-0.653294764928805,4.383
-0.653432452669612,4.384
-0.653570102631622,4.385
-0.653707714838072,4.386
-0.653845289312211,4.387
-0.653982826077293,4.388
-0.65412032515658,4.389
-0.654257786573345,4.39
-0.654395210350865,4.391
-0.654532596512427,4.392
-0.654669945081326,4.393
-0.654807256080864,4.394
-0.654944529534351,4.395
-0.655081765465104,4.396
-0.655218963896451,4.397
-0.655356124851724,4.398
-0.655493248354264,4.399
-0.655630334427421,4.4
-0.655767383094551,4.401
-0.655904394379019,4.402
-0.656041368304197,4.403
-0.656178304893465,4.404
-0.656315204170211,4.405
-0.656452066157829,4.406
-0.656588890879723,4.407
-0.656725678359303,4.408
-0.656862428619988,4.409
-0.656999141685202,4.41
-0.65713581757838,4.411
-0.657272456322961,4.412
-0.657409057942395,4.413
-0.657545622460138,4.414
-0.657682149899653,4.415
-0.657818640284411,4.416
-0.65795509363789,4.417
-0.658091509983577,4.418
-0.658227889344964,4.419
-0.658364231745553,4.42
-0.658500537208853,4.421
-0.658636805758377,4.422
-0.658773037417651,4.423
-0.658909232210204,4.424
-0.659045390159574,4.425
-0.659181511289306,4.426
-0.659317595622954,4.427
-0.659453643184076,4.428
-0.65958965399624,4.429
-0.659725628083021,4.43
-0.659861565468,4.431
-0.659997466174766,4.432
-0.660133330226915,4.433
-0.660269157648052,4.434
-0.660404948461787,4.435
-0.660540702691737,4.436
-0.660676420361529,4.437
-0.660812101494793,4.438
-0.66094774611517,4.439
-0.661083354246307,4.44
-0.661218925911856,4.441
-0.661354461135479,4.442
-0.661489959940843,4.443
-0.661625422351625,4.444
-0.661760848391505,4.445
-0.661896238084173,4.446
-0.662031591453326,4.447
-0.662166908522665,4.448
-0.662302189315902,4.449
-0.662437433856754,4.45
-0.662572642168944,4.451
-0.662707814276205,4.452
-0.662842950202274,4.453
-0.662978049970896,4.454
-0.663113113605823,4.455
-0.663248141130814,4.456
-0.663383132569634,4.457
-0.663518087946057,4.458
-0.663653007283862,4.459
-0.663787890606834,4.46
-0.663922737938768,4.461
-0.664057549303462,4.462
-0.664192324724725,4.463
-0.664327064226369,4.464
-0.664461767832214,4.465
-0.664596435566088,4.466
-0.664731067451825,4.467
-0.664865663513264,4.468
-0.665000223774254,4.469
-0.665134748258648,4.47
-0.665269236990307,4.471
-0.665403689993098,4.472
-0.665538107290894,4.473
-0.665672488907577,4.474
-0.665806834867034,4.475
-0.665941145193158,4.476
-0.66607541990985,4.477
-0.666209659041017,4.478
-0.666343862610572,4.479
-0.666478030642436,4.48
-0.666612163160534,4.481
-0.6667462601888,4.482
-0.666880321751174,4.483
-0.667014347871602,4.484
-0.667148338574036,4.485
-0.667282293882435,4.486
-0.667416213820765,4.487
-0.667550098412998,4.488
-0.667683947683112,4.489
-0.667817761655091,4.49
-0.667951540352928,4.491
-0.668085283800619,4.492
-0.668218992022169,4.493
-0.668352665041586,4.494
-0.668486302882889,4.495
-0.6686199055701,4.496
-0.668753473127247,4.497
-0.668887005578367,4.498
-0.669020502947501,4.499
-0.669153965258697,4.5
-0.669287392536009,4.501
-0.669420784803498,4.502
-0.669554142085229,4.503
-0.669687464405277,4.504
-0.66982075178772,4.505
-0.669954004256644,4.506
-0.670087221836138,4.507
-0.670220404550302,4.508
-0.670353552423239,4.509
-0.670486665479058,4.51
-0.670619743741875,4.511
-0.670752787235812,4.512
-0.670885795984997,4.513
-0.671018770013565,4.514
-0.671151709345654,4.515
-0.671284614005412,4.516
-0.67141748401699,4.517
-0.671550319404546,4.518
-0.671683120192245,4.519
-0.671815886404257,4.52
-0.671948618064757,4.521
-0.672081315197928,4.522
-0.672213977827957,4.523
-0.672346605979038,4.524
-0.672479199675371,4.525
-0.672611758941161,4.526
-0.672744283800621,4.527
-0.672876774277966,4.528
-0.673009230397421,4.529
-0.673141652183215,4.53
-0.673274039659581,4.531
-0.673406392850761,4.532
-0.673538711781001,4.533
-0.673670996474554,4.534
-0.673803246955676,4.535
-0.673935463248632,4.536
-0.674067645377692,4.537
-0.674199793367129,4.538
-0.674331907241225,4.539
-0.674463987024267,4.54
-0.674596032740547,4.541
-0.674728044414362,4.542
-0.674860022070016,4.543
-0.674991965731818,4.544
-0.675123875424082,4.545
-0.67525575117113,4.546
-0.675387592997286,4.547
-0.675519400926883,4.548
-0.675651174984258,4.549
-0.675782915193752,4.55
-0.675914621579715,4.551
-0.676046294166499,4.552
-0.676177932978465,4.553
-0.676309538039976,4.554
-0.676441109375403,4.555
-0.676572647009121,4.556
-0.676704150965512,4.557
-0.676835621268962,4.558
-0.676967057943863,4.559
-0.677098461014611,4.56
-0.677229830505611,4.561
-0.677361166441269,4.562
-0.677492468846001,4.563
-0.677623737744223,4.564
-0.677754973160361,4.565
-0.677886175118844,4.566
-0.678017343644107,4.567
-0.67814847876059,4.568
-0.678279580492739,4.569
-0.678410648865003,4.57
-0.67854168390184,4.571
-0.67867268562771,4.572
-0.67880365406708,4.573
-0.678934589244421,4.574
-0.679065491184211,4.575
-0.679196359910931,4.576
-0.679327195449069,4.577
-0.679457997823116,4.578
-0.679588767057571,4.579
-0.679719503176937,4.58
-0.679850206205721,4.581
-0.679980876168436,4.582
-0.6801115130896,4.583
-0.680242116993737,4.584
-0.680372687905374,4.585
-0.680503225849045,4.586
-0.680633730849288,4.587
-0.680764202930648,4.588
-0.68089464211767,4.589
-0.681025048434911,4.59
-0.681155421906927,4.591
-0.681285762558282,4.592
-0.681416070413544,4.593
-0.681546345497288,4.594
-0.68167658783409,4.595
-0.681806797448535,4.596
-0.68193697436521,4.597
-0.682067118608708,4.598
-0.682197230203627,4.599
-0.682327309174571,4.6
-0.682457355546146,4.601
-0.682587369342964,4.602
-0.682717350589645,4.603
-0.682847299310808,4.604
-0.682977215531082,4.605
-0.683107099275099,4.606
-0.683236950567494,4.607
-0.683366769432909,4.608
-0.68349655589599,4.609
-0.683626309981388,4.61
-0.683756031713758,4.611
-0.683885721117762,4.612
-0.684015378218062,4.613
-0.684145003039331,4.614
-0.684274595606241,4.615
-0.684404155943471,4.616
-0.684533684075706,4.617
-0.684663180027634,4.618
-0.684792643823948,4.619
-0.684922075489345,4.62
-0.685051475048527,4.621
-0.685180842526202,4.622
-0.68531017794708,4.623
-0.685439481335878,4.624
-0.685568752717316,4.625
-0.685697992116119,4.626
-0.685827199557017,4.627
-0.685956375064743,4.628
-0.686085518664037,4.629
-0.686214630379641,4.63
-0.686343710236303,4.631
-0.686472758258774,4.632
-0.686601774471813,4.633
-0.686730758900178,4.634
-0.686859711568637,4.635
-0.686988632501957,4.636
-0.687117521724915,4.637
-0.687246379262287,4.638
-0.687375205138858,4.639
-0.687503999379414,4.64
-0.687632762008746,4.641
-0.687761493051653,4.642
-0.687890192532932,4.643
-0.688018860477389,4.644
-0.688147496909834,4.645
-0.688276101855079,4.646
-0.688404675337941,4.647
-0.688533217383243,4.648
-0.688661728015811,4.649
-0.688790207260475,4.65
-0.68891865514207,4.651
-0.689047071685433,4.652
-0.689175456915409,4.653
-0.689303810856844,4.654
-0.689432133534591,4.655
-0.689560424973503,4.656
-0.689688685198442,4.657
-0.68981691423427,4.658
-0.689945112105855,4.659
-0.690073278838071,4.66
-0.690201414455793,4.661
-0.690329518983901,4.662
-0.690457592447279,4.663
-0.690585634870817,4.664
-0.690713646279407,4.665
-0.690841626697944,4.666
-0.690969576151331,4.667
-0.691097494664471,4.668
-0.691225382262273,4.669
-0.69135323896965,4.67
-0.691481064811518,4.671
-0.691608859812798,4.672
-0.691736623998415,4.673
-0.691864357393297,4.674
-0.691992060022376,4.675
-0.69211973191059,4.676
-0.692247373082878,4.677
-0.692374983564185,4.678
-0.692502563379458,4.679
-0.692630112553651,4.68
-0.692757631111718,4.681
-0.69288511907862,4.682
-0.69301257647932,4.683
-0.693140003338786,4.684
-0.693267399681988,4.685
-0.693394765533903,4.686
-0.693522100919508,4.687
-0.693649405863787,4.688
-0.693776680391727,4.689
-0.693903924528316,4.69
-0.69403113829855,4.691
-0.694158321727426,4.692
-0.694285474839946,4.693
-0.694412597661115,4.694
-0.694539690215942,4.695
-0.694666752529439,4.696
-0.694793784626622,4.697
-0.694920786532513,4.698
-0.695047758272134,4.699
-0.695174699870512,4.7
-0.69530161135268,4.701
-0.69542849274367,4.702
-0.695555344068522,4.703
-0.695682165352278,4.704
-0.695808956619982,4.705
-0.695935717896684,4.706
-0.696062449207436,4.707
-0.696189150577295,4.708
-0.69631582203132,4.709
-0.696442463594575,4.71
-0.696569075292126,4.711
-0.696695657149044,4.712
-0.696822209190402,4.713
-0.696948731441277,4.714
-0.697075223926752,4.715
-0.697201686671909,4.716
-0.697328119701837,4.717
-0.697454523041626,4.718
-0.697580896716372,4.719
-0.697707240751173,4.72
-0.69783355517113,4.721
-0.697959840001347,4.722
-0.698086095266934,4.723
-0.698212320993001,4.724
-0.698338517204665,4.725
-0.698464683927043,4.726
-0.698590821185257,4.727
-0.698716929004433,4.728
-0.698843007409699,4.729
-0.698969056426186,4.73
-0.699095076079031,4.731
-0.69922106639337,4.732
-0.699347027394347,4.733
-0.699472959107105,4.734
-0.699598861556794,4.735
-0.699724734768565,4.736
-0.699850578767572,4.737
-0.699976393578973,4.738
-0.700102179227931,4.739
-0.700227935739609,4.74
-0.700353663139174,4.741
-0.700479361451799,4.742
-0.700605030702656,4.743
-0.700730670916924,4.744
-0.700856282119783,4.745
-0.700981864336415,4.746
-0.701107417592008,4.747
-0.701232941911752,4.748
-0.701358437320839,4.749
-0.701483903844466,4.75
-0.701609341507832,4.751
-0.701734750336139,4.752
-0.701860130354592,4.753
-0.7019854815884,4.754
-0.702110804062774,4.755
-0.70223609780293,4.756
-0.702361362834084,4.757
-0.702486599181456,4.758
-0.702611806870272,4.759
-0.702736985925757,4.76
-0.70286213637314,4.761
-0.702987258237655,4.762
-0.703112351544537,4.763
-0.703237416319025,4.764
-0.70336245258636,4.765
-0.703487460371787,4.766
-0.703612439700553,4.767
-0.703737390597909,4.768
-0.703862313089107,4.769
-0.703987207199405,4.77
-0.70411207295406,4.771
-0.704236910378336,4.772
-0.704361719497496,4.773
-0.70448650033681,4.774
-0.704611252921546,4.775
-0.704735977276979,4.776
-0.704860673428385,4.777
-0.704985341401043,4.778
-0.705109981220235,4.779
-0.705234592911245,4.78
-0.705359176499363,4.781
-0.705483732009876,4.782
-0.70560825946808,4.783
-0.705732758899269,4.784
-0.705857230328742,4.785
-0.705981673781801,4.786
-0.70610608928375,4.787
-0.706230476859896,4.788
-0.706354836535548,4.789
-0.706479168336018,4.79
-0.706603472286622,4.791
-0.706727748412678,4.792
-0.706851996739506,4.793
-0.706976217292429,4.794
-0.707100410096772,4.795
-0.707224575177865,4.796
-0.707348712561037,4.797
-0.707472822271624,4.798
-0.70759690433496,4.799
-0.707720958776386,4.8
-0.707844985621243,4.801
-0.707968984894874,4.802
-0.708092956622628,4.803
-0.708216900829852,4.804
-0.708340817541899,4.805
-0.708464706784124,4.806
-0.708588568581883,4.807
-0.708712402960536,4.808
-0.708836209945445,4.809
-0.708959989561975,4.81
-0.709083741835493,4.811
-0.709207466791368,4.812
-0.709331164454974,4.813
-0.709454834851684,4.814
-0.709578478006876,4.815
-0.709702093945929,4.816
-0.709825682694225,4.817
-0.709949244277149,4.818
-0.710072778720088,4.819
-0.710196286048432,4.82
-0.710319766287572,4.821
-0.710443219462902,4.822
-0.710566645599819,4.823
-0.710690044723723,4.824
-0.710813416860015,4.825
-0.710936762034098,4.826
-0.711060080271378,4.827
-0.711183371597266,4.828
-0.71130663603717,4.829
-0.711429873616506,4.83
-0.711553084360688,4.831
-0.711676268295134,4.832
-0.711799425445265,4.833
-0.711922555836504,4.834
-0.712045659494274,4.835
-0.712168736444004,4.836
-0.712291786711124,4.837
-0.712414810321064,4.838
-0.712537807299259,4.839
-0.712660777671145,4.84
-0.712783721462161,4.841
-0.712906638697748,4.842
-0.713029529403348,4.843
-0.713152393604408,4.844
-0.713275231326374,4.845
-0.713398042594697,4.846
-0.713520827434828,4.847
-0.713643585872221,4.848
-0.713766317932332,4.849
-0.713889023640622,4.85
-0.714011703022548,4.851
-0.714134356103576,4.852
-0.71425698290917,4.853
-0.714379583464796,4.854
-0.714502157795924,4.855
-0.714624705928026,4.856
-0.714747227886575,4.857
-0.714869723697047,4.858
-0.714992193384919,4.859
-0.715114636975671,4.86
-0.715237054494786,4.861
-0.715359445967746,4.862
-0.71548181142004,4.863
-0.715604150877153,4.864
-0.715726464364577,4.865
-0.715848751907804,4.866
-0.715971013532329,4.867
-0.716093249263646,4.868
-0.716215459127256,4.869
-0.716337643148657,4.87
-0.716459801353354,4.871
-0.716581933766849,4.872
-0.71670404041465,4.873
-0.716826121322264,4.874
-0.716948176515203,4.875
-0.717070206018978,4.876
-0.717192209859103,4.877
-0.717314188061095,4.878
-0.717436140650473,4.879
-0.717558067652755,4.88
-0.717679969093465,4.881
-0.717801844998125,4.882
-0.717923695392263,4.883
-0.718045520301406,4.884
-0.718167319751082,4.885
-0.718289093766825,4.886
-0.718410842374168,4.887
-0.718532565598645,4.888
-0.718654263465795,4.889
-0.718775936001156,4.89
-0.718897583230269,4.891
-0.719019205178676,4.892
-0.719140801871924,4.893
-0.719262373335557,4.894
-0.719383919595125,4.895
-0.719505440676177,4.896
-0.719626936604266,4.897
-0.719748407404944,4.898
-0.719869853103768,4.899
-0.719991273726295,4.9
-0.720112669298084,4.901
-0.720234039844696,4.902
-0.720355385391693,4.903
-0.72047670596464,4.904
-0.720598001589104,4.905
-0.720719272290651,4.906
-0.720840518094853,4.907
-0.720961739027279,4.908
-0.721082935113503,4.909
-0.7212041063791,4.91
-0.721325252849647,4.911
-0.721446374550721,4.912
-0.721567471507903,4.913
-0.721688543746774,4.914
-0.721809591292918,4.915
-0.72193061417192,4.916
-0.722051612409365,4.917
-0.722172586030844,4.918
-0.722293535061944,4.919
-0.722414459528259,4.92
-0.722535359455382,4.921
-0.722656234868907,4.922
-0.72277708579443,4.923
-0.722897912257551,4.924
-0.723018714283869,4.925
-0.723139491898984,4.926
-0.723260245128501,4.927
-0.723380973998024,4.928
-0.723501678533159,4.929
-0.723622358759514,4.93
-0.723743014702697,4.931
-0.723863646388321,4.932
-0.723984253841997,4.933
-0.724104837089339,4.934
-0.724225396155964,4.935
-0.724345931067488,4.936
-0.724466441849529,4.937
-0.724586928527708,4.938
-0.724707391127647,4.939
-0.724827829674969,4.94
-0.724948244195299,4.941
-0.725068634714263,4.942
-0.725189001257488,4.943
-0.725309343850604,4.944
-0.725429662519241,4.945
-0.725549957289032,4.946
-0.725670228185611,4.947
-0.725790475234613,4.948
-0.725910698461673,4.949
-0.726030897892431,4.95
-0.726151073552526,4.951
-0.726271225467598,4.952
-0.726391353663291,4.953
-0.726511458165247,4.954
-0.726631538999113,4.955
-0.726751596190534,4.956
-0.726871629765159,4.957
-0.726991639748638,4.958
-0.727111626166621,4.959
-0.72723158904476,4.96
-0.727351528408709,4.961
-0.727471444284124,4.962
-0.727591336696661,4.963
-0.727711205671977,4.964
-0.727831051235731,4.965
-0.727950873413585,4.966
-0.7280706722312,4.967
-0.728190447714239,4.968
-0.728310199888366,4.969
-0.728429928779249,4.97
-0.728549634412553,4.971
-0.728669316813948,4.972
-0.728788976009103,4.973
-0.72890861202369,4.974
-0.729028224883381,4.975
-0.72914781461385,4.976
-0.729267381240772,4.977
-0.729386924789822,4.978
-0.72950644528668,4.979
-0.729625942757024,4.98
-0.729745417226534,4.981
-0.729864868720891,4.982
-0.72998429726578,4.983
-0.730103702886882,4.984
-0.730223085609884,4.985
-0.730342445460473,4.986
-0.730461782464335,4.987
-0.73058109664716,4.988
-0.730700388034639,4.989
-0.730819656652462,4.99
-0.730938902526323,4.991
-0.731058125681915,4.992
-0.731177326144934,4.993
-0.731296503941075,4.994
-0.731415659096036,4.995
-0.731534791635516,4.996
-0.731653901585215,4.997
-0.731772988970833,4.998
-0.731892053818074,4.999
-0.73201109615264,5
